latitude,longitude,acq_date,fire_occurred
27.31871540648716,86.02267118967741,2019-05-08,0
28.844280025537497,83.23983378167375,2024-04-01,0
27.68861425619485,84.92234814816621,2023-04-15,0
30.09599463965133,86.24094378368333,2024-05-06,0
27.590565632763507,82.93124372035246,2021-04-28,0
27.56429,83.80894,2014-04-15,1
29.21218,81.75269,2020-12-25,1
28.73154,82.08932,2024-04-14,1
27.284,85.34881,2024-04-09,1
27.20426,84.93582,2024-04-10,1
28.79158,81.10854,2023-05-10,1
29.577898692255676,82.36504094976871,2025-05-14,0
28.00735,84.95509,2025-03-17,1
27.67125985376621,82.65206633875204,2024-04-25,0
29.1953,80.34322,2024-04-28,1
27.27856,85.79117,2016-04-08,1
27.2216,86.60536,2014-04-26,1
26.64561,86.77131,2016-02-27,1
27.74712,82.91565,2017-03-14,1
29.512199336193586,87.85720857463248,2016-04-24,0
28.33438,81.88725,2016-04-08,1
29.00915,82.72704,2019-12-30,1
27.11769,85.80441,2016-04-08,1
28.55722,81.98976,2024-04-04,1
27.177613297618844,84.22743120555624,2016-04-09,0
28.50433,83.62284,2024-03-16,1
28.46976,81.43189,2021-04-13,1
29.07191,80.16769,2018-05-10,1
27.08703,85.8949,2014-03-30,1
28.76004,81.06319,2016-03-28,1
29.10537133391757,86.28260112843589,2018-03-22,0
27.30484810581485,81.02116109774904,2017-04-10,0
28.26892,82.23168,2019-05-18,1
27.082190568413463,86.77046336868041,2016-04-08,0
27.825064195928547,83.45784937549571,2016-04-08,0
26.440636059687744,87.95537272156152,2014-04-23,0
28.40348,81.51108,2017-05-24,1
27.33484580520665,87.61046682335774,2019-05-09,0
27.49984,84.60452,2023-04-13,1
28.28416,81.77692,2016-04-15,1
28.91778,80.2916,2021-03-31,1
27.49982,87.41574,2018-12-31,1
27.73419,82.75556,2016-02-18,1
27.33500462895688,88.99945675669605,2018-03-26,0
27.91245,82.99282,2016-05-10,1
30.449302349159456,84.95869781192015,2018-03-20,0
27.75748,82.68652,2024-04-09,1
28.25058,81.73875,2023-05-15,1
27.589657675235134,87.06634176866527,2018-05-10,0
27.08385645302016,86.84549799195084,2021-03-26,0
27.1685,85.92619,2021-03-27,1
28.29944,81.66042,2024-04-19,1
27.10808,85.79874,2021-04-13,1
29.220672932676507,83.8416192652971,2022-04-17,0
27.90614,82.94633,2016-03-28,1
29.1203,81.21314,2024-04-08,1
29.24989994647527,87.54662278241973,2021-04-24,0
27.48908,83.94289,2021-04-18,1
28.44338,81.47606,2016-04-15,1
26.77395,88.0441,2023-04-18,1
27.83850618377031,81.56405496498833,2019-04-23,0
27.41214285585601,87.4348683477875,2024-04-22,0
27.64477,83.8159,2017-04-27,1
29.18998,80.39323,2019-05-06,1
27.297014027094036,85.12134371584247,2014-04-14,0
26.91828,86.56684,2021-03-27,1
28.66873,82.00688,2022-04-21,1
28.29218108007816,86.21037621187395,2018-12-20,0
30.22929629316865,82.55829333033762,2014-04-24,0
27.73711570812538,88.64265842153964,2021-03-28,0
27.51026126638616,88.12241063558838,2023-04-18,0
27.3685680211838,86.14082057347883,2024-04-19,0
30.056152128397397,86.91162969169085,2021-04-07,0
28.316398276269425,82.44696596327911,2017-04-26,0
28.961557162875074,81.91222652081636,2016-03-19,0
28.03140062621321,84.22995422733155,2019-05-08,0
27.695730587599066,87.4722843013255,2019-05-31,0
27.47162,85.22453,2016-04-24,1
28.54613715138809,83.89981777188741,2019-04-30,0
28.11265,83.73817,2021-04-09,1
28.87211,81.16518,2019-05-11,1
27.94175,82.89576,2021-04-24,1
27.391595394685528,83.61677651409855,2014-04-25,0
28.2038,82.03735,2016-04-09,1
27.51523879866056,88.5325500560796,2021-04-04,0
28.97074,80.47037,2021-03-31,1
29.78408689420541,84.94070229324866,2019-04-29,0
27.34038,84.86055,2014-04-09,1
29.75115,81.9157,2025-04-02,1
27.80640603753255,84.09946352470313,2021-03-10,0
30.48392498705981,84.5102700614434,2017-03-09,0
27.80153,82.83115,2024-04-09,1
27.82224244965261,88.3902427195281,2016-03-29,0
26.607321262061145,82.05236097910996,2018-01-09,0
26.684071107316274,80.03431988805384,2016-04-10,0
29.22789819333049,86.74448865548986,2024-04-11,0
29.631756061653924,86.69380187268335,2023-04-09,0
27.803373311209675,83.37185106126809,2016-03-26,0
28.80318270813843,88.11473774705317,2016-04-10,0
27.318153732039317,81.66484165074502,2017-12-25,0
28.52856,81.28807,2022-05-05,1
29.76544524178049,88.17592109450041,2021-04-08,0
29.07471,80.25987,2016-04-26,1
26.93626,87.46872,2025-04-05,1
30.0327805726635,82.12006610107068,2016-03-08,0
26.489845322213185,82.03529512048851,2024-04-20,0
28.23147,81.73707,2017-05-24,1
29.58450821517038,81.23015928740271,2018-03-21,0
27.05891092852308,88.62704799358207,2021-04-12,0
26.626187504160104,83.33050179031798,2016-03-29,0
27.07138,87.8423,2015-03-17,1
29.22007,82.14178,2021-04-03,1
28.75605,81.07884,2022-04-24,1
29.630793872751564,86.14867773785977,2024-04-19,0
27.86444,84.14622,2021-04-29,1
27.02517776371383,85.96630854832209,2024-04-07,0
28.60747,82.11507,2014-05-11,1
27.94049,84.39602,2017-02-23,1
28.12925,81.98999,2014-04-22,1
29.280199216682856,81.12279848253387,2018-04-24,0
27.97748,85.43624,2014-02-10,1
26.43952638772048,85.125354243361,2021-04-09,0
29.78331,82.11027,2021-02-26,1
27.48064,84.00273,2014-04-20,1
29.003554904178312,80.28586805645772,2016-04-28,0
27.78542,86.13323,2024-04-06,1
27.15376864036065,85.76442591203366,2021-03-31,0
29.05144,80.67606,2019-05-08,1
27.85596483000134,87.84894043072457,2016-04-16,0
29.06797887386056,88.08842380338012,2019-05-25,0
27.991300857781678,80.58980712441057,2024-04-08,0
26.918122748549933,81.90251544389233,2019-05-07,0
28.48491,81.43246,2024-04-20,1
27.44202,84.70631,2024-04-09,1
29.591115283264507,89.08950183558203,2016-04-10,0
28.92877,80.71163,2021-03-24,1
28.01409,81.95944,2022-04-24,1
27.25126,87.69657,2025-04-05,1
28.980153181369623,81.83259100124093,2016-04-28,0
27.636712874210392,84.6260488848859,2015-05-30,0
27.5824,83.13834,2019-11-12,1
27.68526,83.97588,2017-04-12,1
28.18373,82.71455,2023-05-09,1
29.67470965834265,80.6048022390124,2018-03-19,0
26.73664376148323,82.99178857599249,2023-04-27,0
26.82459,86.7401,2022-04-16,1
29.17344,81.27211,2022-04-26,1
29.15995,81.09287,2022-04-17,1
29.68982,81.12569,2017-04-17,1
27.44133402408857,83.30911647098404,2014-05-10,0
29.67738601240236,86.27195192379465,2016-04-12,0
27.20987684552589,85.51123659197343,2014-04-25,0
28.98213,81.05118,2021-03-23,1
28.06256,82.15975,2023-04-23,1
27.49269178424616,84.93224771160989,2025-04-01,0
27.0228,86.1946,2016-03-16,1
29.209116728644183,87.76507414452234,2024-03-05,0
27.72321,83.81277,2014-04-25,1
28.50159,80.93038,2024-04-19,1
29.02278,81.22103,2018-04-23,1
28.35727,82.80078,2016-04-29,1
28.258009168623374,84.80022633273958,2021-03-24,0
29.61098926108604,82.91054064961762,2021-04-04,0
29.15936,80.34074,2025-05-12,1
30.38044331426705,84.82896070478384,2021-03-22,0
28.15025,81.95643,2016-04-14,1
27.277516586344472,82.5541691303208,2023-04-18,0
27.70703,86.12862,2016-04-30,1
27.82001,83.03485,2016-04-12,1
28.18526507344867,84.1136569547556,2016-04-19,0
27.60607,84.95037,2016-04-29,1
27.41815,84.72718,2025-03-29,1
27.80751,83.21862,2019-05-19,1
28.23353,85.34994,2023-04-09,1
28.03553115588893,81.97686449455125,2022-03-26,0
29.788996011304345,85.2910956707422,2023-04-13,0
29.060241404665195,80.44356326625025,2024-02-18,0
28.12606,83.52538,2024-04-28,1
26.40471875419616,82.28668747863752,2014-05-15,0
28.52518430981078,81.93029811251537,2024-05-02,0
28.340394703345844,86.99412118077223,2016-04-28,0
28.51930903137806,83.93558006374982,2014-03-18,0
27.55836,84.15099,2023-03-11,1
28.35253,81.86587,2017-04-09,1
30.009500371655484,88.72829290188847,2023-06-15,0
26.95782,86.78003,2024-04-10,1
27.441777341801505,88.46069689679696,2014-03-30,0
26.79175,86.56184,2014-03-30,1
28.76096,81.18292,2014-05-09,1
28.64075,81.3876,2019-04-28,1
28.6773,82.27399,2016-05-01,1
26.926155745745355,83.88667040874816,2023-05-10,0
30.071744257094167,89.12187490965857,2021-04-06,0
29.05451659761531,85.47929540724543,2023-04-08,0
27.47449012629866,81.25847969068408,2017-05-05,0
28.37054,81.81134,2024-04-20,1
28.08766,82.03616,2019-04-26,1
28.29975,81.84545,2024-04-09,1
28.29235434201305,89.19630540531482,2018-05-11,0
27.14787546463956,85.39143065070648,2024-04-21,0
28.670278552335255,89.11771718184339,2016-04-12,0
30.221236203472177,84.6833328223059,2024-04-20,0
27.03195,86.7142,2024-04-25,1
28.48202,81.91003,2021-03-15,1
28.54484999431585,88.19653111897426,2023-02-02,0
27.21097,85.87518,2021-03-28,1
27.36632,84.89071,2025-03-28,1
27.60116183673599,87.36567569863577,2023-04-16,0
26.90738,86.90639,2025-04-08,1
28.38639,81.45634,2015-05-22,1
28.17472842963369,80.47844917240064,2021-04-23,0
29.047084615187668,82.36409280253937,2023-04-17,0
30.43770591368456,84.90205458488455,2016-04-08,0
27.71992,84.7552,2023-03-28,1
28.43167,81.23199,2024-04-18,1
27.51377,84.07333,2025-04-06,1
27.2402,85.85069,2016-04-12,1
27.669636756888465,80.23660482640857,2021-03-21,0
29.11564,80.2777,2016-04-15,1
27.92153,83.98051,2023-04-17,1
29.71118951273129,88.8681713588697,2021-03-22,0
27.87148718403035,83.26078230534029,2025-04-02,0
27.72839,82.74845,2025-03-28,1
27.63857,83.9141,2019-05-20,1
28.20129,81.96548,2019-05-12,1
27.47548760391761,87.97094550520887,2024-04-08,0
28.5258,82.09119,2021-03-30,1
27.804864027176475,87.77491182434622,2019-01-11,0
26.51349457772984,86.91117947773813,2016-02-16,0
26.86345,86.35912,2017-04-10,1
28.68101,82.56982,2014-04-26,1
27.21638,86.60915,2024-04-15,1
30.3300804657818,88.68951872572993,2016-01-16,0
28.15443,82.62265,2024-04-20,1
27.35248976705732,89.00314354622816,2024-04-10,0
26.38863798340481,86.98239067154306,2021-04-02,0
28.97064,82.54149,2023-02-23,1
28.70196,82.17811,2019-05-12,1
29.31643495321449,87.36722452086269,2024-05-06,0
30.28637265948413,86.23055089118549,2016-04-30,0
28.4035,82.06451,2019-05-09,1
27.420976201266495,88.856893196062,2016-04-09,0
29.203880315290768,88.84862301306406,2022-04-16,0
28.17769913873001,88.36366098785683,2019-05-23,0
26.41964922206269,85.62159828518323,2016-04-25,0
28.9749291854336,87.26525090247999,2014-04-30,0
27.698542067821474,85.78933306835823,2025-04-02,0
28.44966759888659,84.38802975655027,2016-03-31,0
27.24544,84.85722,2014-03-30,1
28.25296440879215,86.01191689551187,2025-04-03,0
26.75265465582113,88.00237383489917,2023-02-23,0
30.12653608136768,88.67680825016788,2016-04-27,0
28.955623836334134,87.07047584857403,2016-03-26,0
27.226128781200025,87.73204967911393,2016-04-09,0
30.058250921518905,88.70868930313591,2023-04-13,0
26.39554303336024,86.35738691522123,2018-04-18,0
29.71154,81.16731,2018-11-26,1
28.694033429071727,81.60340835108478,2016-04-14,0
26.827800856817998,85.76271037588778,2018-02-16,0
26.452143010559,83.37311092850777,2024-04-29,0
28.41439,81.34508,2017-04-16,1
30.442485303167,88.53121460692523,2024-04-25,0
29.03548307151541,85.03936750733473,2021-03-23,0
26.78993,86.73714,2018-03-20,1
27.931193408418608,84.18505371740416,2024-04-01,0
29.11271951177148,83.26173799259465,2021-03-09,0
27.77789181662363,88.17369074611373,2025-04-04,0
27.68158,83.79118,2024-04-06,1
27.51013,83.55168,2022-12-01,1
27.192630328866876,86.93578944385312,2021-04-26,0
30.41556623834411,80.17969979688476,2023-02-13,0
28.04667176781852,86.29285219368481,2017-04-28,0
28.85784,81.10484,2014-05-07,1
28.45484,84.80554,2015-12-25,1
28.586421018752457,87.99384152227294,2025-04-06,0
27.533737675933168,82.19305625278481,2018-01-10,0
28.954019392242948,83.11373711018616,2021-04-07,0
27.118361360401444,83.99030994411598,2021-03-21,0
28.27061507364562,85.35308095018284,2024-04-05,0
27.60208910899092,89.44381741877972,2023-02-20,0
28.9726,81.08889,2018-04-25,1
28.1438,85.00555,2024-01-28,1
27.59554626889659,83.30600261021736,2016-03-21,0
26.324206115491048,83.98808970415018,2024-04-23,0
28.14445172658929,81.08340030073343,2014-04-25,0
26.67832,86.60877,2019-03-21,1
28.36405,82.80341,2016-04-29,1
29.13421,81.13313,2022-04-19,1
29.0111,80.36916,2021-03-25,1
26.429859592351296,84.71799308960387,2021-03-18,0
27.3289,84.96375,2023-03-07,1
30.35565297367678,81.58771269323809,2025-04-01,0
27.79394,82.84673,2025-04-06,1
26.567059439645966,80.30895015208468,2022-04-09,0
30.42461494118111,80.11187926777265,2016-04-30,0
27.60415,84.95912,2016-04-13,1
28.57846,84.73711,2017-04-18,1
30.07708104874565,81.26107802985358,2023-03-12,0
28.81048,80.44082,2016-04-08,1
28.418071355230285,81.9999065188326,2023-05-20,0
29.14671559274982,86.56822088537015,2021-04-02,0
27.49109949110891,87.88554840294879,2021-03-16,0
27.905,82.47939,2016-04-06,1
29.22463673575974,87.11196483325823,2020-12-26,0
27.12963,85.50249,2019-03-11,1
27.58232,85.70658,2023-04-14,1
28.17465,81.86752,2023-05-14,1
29.53111,81.33175,2016-12-14,1
28.59383317880414,83.80988354771618,2019-04-29,0
27.65579,84.58014,2016-03-24,1
27.29038,86.11931,2022-04-17,1
30.352777222599144,83.00961040973792,2024-04-19,0
27.4704,84.97694,2016-03-20,1
29.676239007556276,85.8464520949195,2021-04-19,0
27.3529,84.83627,2020-04-11,1
27.631075268714778,85.0597538697552,2017-04-06,0
26.76031,87.70084,2014-03-31,1
26.92506,86.24471,2014-03-31,1
29.06643196320554,89.31148484298508,2016-04-21,0
26.83341,86.99295,2021-04-04,1
27.72079,82.73329,2020-04-15,1
26.99078789133611,88.67410590408765,2016-04-09,0
27.544369091381444,86.40074973933937,2021-03-07,0
28.93042516412821,84.77585680233335,2024-05-02,0
28.82885,81.2435,2018-04-23,1
26.6632,86.7912,2020-04-05,1
27.80897066799189,88.86688518362438,2017-04-03,0
28.8234,81.67733,2024-04-28,1
29.03898463344653,80.47623975115414,2023-04-13,0
28.620789186508546,80.52642636846576,2025-04-06,0
28.40147,82.08941,2019-05-08,1
26.52806153983573,83.60048939099637,2014-05-10,0
28.30766,82.19387,2024-04-25,1
28.90477,81.10786,2016-04-11,1
27.2738,84.82317,2019-03-22,1
29.052606110993644,85.91755923936998,2018-04-26,0
27.01915,86.29226,2016-04-12,1
27.719790486658244,80.53283119003831,2016-11-26,0
28.93661884622923,89.14705138762965,2023-04-22,0
28.93499,80.78508,2023-05-20,1
27.99157,82.21506,2024-04-09,1
28.38288902421843,89.0173815840878,2020-12-25,0
27.544756997510383,86.42076225671894,2021-04-10,0
30.168588962600044,89.04620669134692,2014-05-20,0
28.398778986947622,88.35748719875747,2024-04-21,0
27.09536573182674,87.66771256230321,2014-04-15,0
26.95418,86.92109,2023-03-28,1
28.56452820723284,87.70195060404137,2024-04-15,0
29.595101869999844,88.3204412737377,2016-04-11,0
29.00457,80.67115,2024-05-01,1
28.2333131633743,81.88365750860444,2025-03-06,0
27.48904572586829,88.1039383383237,2016-04-08,0
28.506056915190413,84.44992189289388,2025-04-02,0
27.590006460517788,82.94684745856915,2016-04-26,0
27.24686,85.24445,2019-03-22,1
29.37617271341113,84.16150878854128,2016-02-04,0
26.87211605674282,87.68576393984226,2016-04-13,0
28.33417383490492,80.96328326125895,2014-05-15,0
29.766246784919588,87.92830333420869,2016-04-27,0
28.16606,81.9064,2014-04-15,1
28.53718,83.66976,2020-12-15,1
26.539856143838094,87.71791711694028,2020-02-09,0
28.312665158877792,80.84679243231948,2016-04-20,0
30.25981321505707,88.14656155238305,2016-04-09,0
29.831897188263483,84.8236422208118,2023-12-25,0
28.07094088922793,89.3294071243152,2019-05-06,0
28.8786,80.29468,2021-04-13,1
27.84817,82.98665,2017-04-29,1
27.63135,85.69979,2016-04-11,1
28.29538774952032,83.23793888694894,2022-03-18,0
28.7893,81.78775,2022-06-10,1
30.17068313003171,84.97060136285424,2020-04-09,0
29.177887158572585,87.18911815607838,2023-04-18,0
29.10903,81.67981,2021-02-27,1
28.38926216975391,87.10398760921825,2024-04-08,0
28.99383,80.66429,2016-04-24,1
27.548141837330395,84.91916698575359,2014-04-27,0
29.607759067210196,80.75425861436112,2021-04-10,0
28.88594,80.10981,2015-06-08,1
28.207627544833915,88.78814816809279,2016-04-19,0
27.12164,85.88786,2021-03-22,1
27.4251,83.29397,2022-04-26,1
26.877707946418028,81.2036123146246,2019-04-29,0
28.2953,81.86829,2019-05-09,1
29.81053039967012,86.69033379996172,2020-04-05,0
29.44953,81.23451,2021-01-17,1
26.599464011222736,88.71318861316266,2020-11-05,0
26.6623398032166,86.83464196750438,2023-04-22,0
28.59383590034777,86.67378303620869,2015-11-23,0
30.210062757093382,81.00103268221464,2016-04-08,0
27.94458,82.44881,2018-03-24,1
26.85408815552602,86.9175183336598,2016-03-22,0
27.2283,86.13503,2021-04-04,1
29.14746,81.14171,2015-06-03,1
28.29214,82.01625,2024-04-22,1
26.61605299996974,84.75581793193182,2021-03-12,0
28.66933,81.99644,2021-03-20,1
27.50611,82.82866,2019-04-27,1
27.82914463683616,82.82801322318736,2023-05-10,0
28.46365,84.93532,2017-12-26,1
28.01349,81.80058,2021-03-20,1
28.081710554395336,86.79933840447494,2020-04-04,0
26.6876,86.60157,2016-02-25,1
28.07338,84.06265,2016-01-27,1
28.59629,81.37746,2019-05-09,1
28.04342,83.91555,2023-05-11,1
30.032747061868395,87.12039968834591,2024-04-09,0
27.68097,82.52821,2016-03-28,1
27.67772,83.65376,2014-04-12,1
26.543932735216703,82.2517193618056,2023-05-10,0
27.00499,86.57775,2019-03-22,1
27.8508938927329,85.90843708037707,2023-03-13,0
29.073761837039545,85.0104164299187,2022-05-01,0
29.43641,82.46923,2019-11-18,1
28.019820710465936,80.63501306319951,2014-04-24,0
28.82857,80.21136,2017-03-31,1
27.92942,81.88913,2021-04-08,1
27.27636,84.73857,2016-03-23,1
28.55261890643433,80.06478456681644,2020-04-10,0
26.97857301319544,85.82121357435153,2022-04-27,0
29.03638,80.46816,2024-04-25,1
28.21842,82.13132,2024-04-22,1
28.5568,84.38766,2021-01-28,1
28.19759624248372,89.2270590734316,2021-01-29,0
28.42228,81.54506,2014-06-06,1
28.17907,81.98328,2021-03-20,1
28.838124125631808,84.25728115861688,2023-04-18,0
29.42674,82.17928,2016-04-27,1
29.5623,80.4424,2019-05-19,1
27.290085107020285,80.17740506522517,2023-04-19,0
26.95467642816248,83.94896151247733,2016-04-09,0
28.94505,81.07742,2016-04-11,1
30.32298612962177,86.20774940587009,2024-05-01,0
29.05948,80.25113,2019-05-08,1
28.751841177637814,88.75742648108573,2018-04-15,0
27.70551,83.97583,2016-04-07,1
29.10492349479991,83.21174737253648,2014-04-26,0
29.369777606341888,85.64085384462656,2014-04-25,0
27.36059149895712,87.49246767606834,2022-04-02,0
27.63787,84.86798,2024-04-30,1
27.78323,84.02314,2024-04-05,1
29.27049,81.0305,2022-04-25,1
30.06938158983833,80.49775992547008,2014-04-28,0
30.432093314524217,87.79437533297795,2020-04-05,0
27.71435,83.48811,2017-05-04,1
26.4698082147368,84.33098470722128,2025-01-31,0
29.12274339767282,89.28385031223759,2023-04-19,0
27.35231,85.15688,2016-04-15,1
27.54106,84.54767,2021-02-26,1
26.922348202715398,86.97741024788336,2016-03-09,0
26.602402315178708,88.62054119616029,2022-04-16,0
29.12164,80.70295,2014-05-24,1
27.49058,84.6667,2016-04-10,1
28.9095,80.92516,2024-04-19,1
29.42053,82.25572,2018-10-22,1
27.18704,85.64531,2023-04-17,1
28.59637,81.30238,2024-04-23,1
30.38116929782984,85.41310771097199,2021-04-03,0
28.04374,82.81273,2014-05-11,1
27.20288,85.07663,2023-03-13,1
27.016007302429728,80.16158312797076,2021-02-21,0
27.36851468205822,87.9241368279767,2016-04-08,0
30.362252391749905,88.54884153374786,2024-04-30,0
28.19043,84.21405,2016-03-24,1
27.95157,82.53034,2023-05-08,1
26.90037964263173,81.18512096127716,2019-05-09,0
29.56207,82.33548,2018-03-25,1
28.431754725876942,88.61290858994045,2017-11-20,0
28.784495918314644,84.79403742713302,2014-05-21,0
28.7275,82.24998,2018-03-28,1
29.977159275484908,86.95230766487302,2024-05-01,0
28.839766462585807,85.64382896313128,2018-01-10,0
27.11509,85.9479,2016-03-24,1
29.33175,81.46348,2016-12-11,1
28.32035,82.3812,2021-02-28,1
28.43989,81.27026,2018-04-26,1
27.66177,82.71046,2024-04-08,1
26.77901756725517,83.40639307541316,2024-04-08,0
28.07566,84.87315,2021-03-27,1
29.03983139144312,85.35460479850904,2019-04-28,0
26.76046566420084,87.89641734266488,2024-04-23,0
28.0598,81.87142,2018-11-08,1
27.29262,84.78566,2021-03-26,1
26.59601376868965,81.0937354062819,2014-03-29,0
26.79939,86.50339,2018-04-03,1
28.714332903589234,84.97548738363066,2021-04-12,0
27.441179318288803,83.89936116399537,2021-04-24,0
26.47513977295317,81.82713552435894,2017-04-25,0
27.76312,83.15234,2018-04-14,1
30.258743877610502,87.95972153409222,2025-02-08,0
30.26631500247792,88.77338210611391,2020-04-09,0
27.65796,83.493,2014-04-15,1
27.5,83.87897,2020-04-09,1
28.434777343389356,86.90574753826817,2025-04-08,0
27.83827017743089,88.53706200038144,2021-03-17,0
